snr,rssi,distance,latency_bt,latency_sat,temperature,humidity,battery,firmware,time_of_day,latitude,longitude,altitude,hour,day_of_week,is_night
14.259156423630593,-75.12585790248617,6.161506152318289,51.02438969230179,206.4549734829611,24.65830950611476,39.39328692404919,26.42992176468568,v1.0,morning,16.09684376856643,108.41076268084105,39.33599217594921,5,2,1
12.725004650408202,-75.06842445274705,6.21857463533383,63.308374005928336,262.9308520388453,20.56560066836177,49.82627106071253,76.93629143428083,v1.1,morning,13.730852968923063,102.00978749838836,58.12222030227731,11,2,0
4.686376476632148,-79.91760737423776,2.951914896893677,71.73166686690273,462.6473221349772,32.88764193144234,62.2550357187407,72.23344019209941,v1.0,afternoon,21.1895533681461,106.62316669610182,36.78709610276398,6,2,0
12.493716726814595,-69.16350904392156,1.3678383370164455,66.73863459056045,282.5386916517364,23.503482148771965,68.80361932935644,56.10033490460759,v1.0,night,13.955732745036563,103.17223406770078,52.95954076653642,5,2,1
8.481425297795038,-64.7737282411287,5.5378788386603,4.357592516484615,472.5567956441271,32.80425701498509,62.118718685501726,58.92557476501054,v1.1,afternoon,17.856251904516448,107.32895164154613,54.31026018443157,4,2,1
12.194086511779307,-67.04797567538225,3.25148516692025,57.07700003176761,275.60827022712226,24.235619221761727,50.34660153974975,79.9711963724559,v1.0,night,17.560251525469113,105.8001925617961,87.20165020351428,16,2,0
3.638788404587373,-72.0981924721525,9.15878311296775,31.5820193763258,542.4424935407242,28.756489144366554,75.39395457195265,71.30480556189056,v1.1,afternoon,13.450672146453932,106.19928228585827,60.81673559578144,10,2,0
11.505084214900656,-74.73547956931718,1.5569041718514018,68.40517521940211,422.00979318591646,12.412001357829112,82.23615278233636,32.51273020935934,v1.1,evening,19.68217392958762,104.6127643799168,57.78636817408405,11,2,0
4.587926068409724,-66.96018127054599,14.729170740870096,69.83226485124729,501.4562198392384,32.10070067882169,68.89947378363084,40.45424403858539,v1.0,morning,10.723202741009978,107.61649397668708,46.614446606135374,9,2,0
13.571073452204498,-69.45933742461348,6.272039876205085,74.82136744089281,329.3107781017616,20.730255804171943,72.75895966461779,45.30059159215462,v2.0,night,20.55776155815988,105.62710713078604,34.06132072659395,4,2,1
13.916012573571036,-62.46267193335185,3.7060519887709344,80.37550010983301,318.20085314106586,29.06010247658069,75.71279016047889,30.37361189014507,v2.0,morning,9.142588873608148,103.12341689323183,41.057818345223296,8,2,0
9.740903983316231,-68.99385079084263,3.4998797032923825,68.79865142298361,469.6261325391194,28.670942188118445,52.7591712393144,36.42048831382145,v1.0,morning,14.350809067663866,103.660461280656,29.105098287107904,13,2,0
10.892746800444318,-66.61795807437906,1.679276788263438,43.04389670720328,347.0158812243606,29.423366474718105,56.83059757031308,64.68636273325833,v1.0,morning,12.22667167636702,109.2338308096077,102.55404055191536,14,2,0
16.836922588895753,-64.34661989459299,3.377746684173069,48.96280862643224,437.1928669262768,12.578331733983516,72.50549548622408,34.66529809501936,v2.0,night,12.535783042283724,105.36230661040946,44.63796359206292,5,2,1
14.9157647782818,-65.3522461883491,1.7700122494234438,19.642092740656167,44.79813257094656,20.0766174158234,60.21017590411887,85.1186883332761,v1.0,afternoon,8.395091200078266,102.42619493793148,67.32778255307772,9,2,0
11.185678559590553,-63.17285334418377,2.083572589839152,51.68433177892885,144.51205041777035,34.9114498035369,47.803286111355085,68.10816117523657,v2.0,night,15.215636833271448,108.80286203893576,50.3346943685521,15,2,0
6.279434488157469,-70.74830894941891,0.9164426269018352,41.24307641774639,457.3435660907323,34.28074183072067,68.53610464274726,29.607604309831217,v2.0,evening,9.843084610642356,108.4138207054829,25.419153583681087,16,2,0
13.069901555592246,-74.7891153633818,0.9863731223594838,56.46893659950258,461.25060683599753,28.932842551998043,58.71273358680459,70.1846460020449,v1.1,evening,17.978028480171908,103.15554763708542,26.11768309423262,4,2,1
8.870584309992026,-67.91930467243482,3.5098478328517526,48.57236436289742,686.0648625468663,32.204856458553465,40.87651524850132,74.28845159104694,v1.0,night,8.90952410521939,108.21699503638692,21.830185024778352,7,2,0
14.838397917534266,-76.87040749889525,1.06017173627821,45.1087960239398,494.6120029983282,8.803061672005995,59.1362457034405,34.481019240073095,v1.0,morning,16.01251990374802,107.33283882781878,61.2734198647051,4,2,1
7.252026446777021,-74.74374394763771,0.4584331160121183,38.77011483541702,536.1017511818217,25.2753624138921,60.7698510227408,60.906581570303416,v1.1,night,21.527209373028,106.82426615829937,38.58201407548593,10,2,0
3.2403131800857867,-81.31518770718526,1.989034131593844,84.14762209508895,530.3482232879545,20.361033040893965,40.193706181636685,63.59781685748395,v1.0,morning,8.343554242762178,104.87169276665476,51.62424233816152,11,2,0
17.815360948487537,-67.69806985679926,2.042857975304819,73.99717732389834,405.29115372215045,28.963135636173877,45.07315912596475,25.171864292465465,v1.1,afternoon,9.336739322548503,106.62393214397493,59.2756469521516,5,2,1
8.041580718965676,-62.20077253881637,0.1874461774418745,88.35772651187008,406.57682091282,30.62555927642707,56.533130014621314,27.677025469044843,v1.1,morning,16.974528889175417,102.47664935982662,63.48914656156529,15,2,0
15.463020776680484,-66.90603621949964,0.4049718426839446,39.452935130795694,366.59580873821926,22.439289773277896,34.46666471640445,88.03347571224715,v1.0,morning,10.792284718853596,102.3142371604692,59.4623290310721,16,2,0
9.63103662074874,-64.00005396964234,3.5975630651808057,71.16727007848377,669.9785234730264,12.483022202055984,64.18887330470825,82.64936065342874,v2.0,night,13.85712248751216,106.76337803174604,45.066197688083,8,2,0
7.2669659493369,-72.5349753725946,2.1356098389356832,51.23874043035301,452.16841551163554,31.90664304325067,33.85435224143168,23.543398558417515,v2.0,evening,11.05427370178614,102.525323482249,35.62872200564921,16,2,0
18.07713569456708,-78.19726954541335,4.862152131129186,33.67981669583965,384.411237003298,37.11670736401118,71.86220374816416,67.88045274423496,v1.0,morning,19.623216023936315,103.06416502718056,26.53724910587387,13,2,0
6.338517031798343,-61.56611441495222,1.6607656839264948,52.66371544990015,484.9483396252511,29.69980253777829,55.1599242650384,95.85184006464227,v2.0,afternoon,12.493557575916135,103.62001941106035,36.50721140293864,16,2,0
10.656885529038313,-73.99887956178088,3.678981698929937,45.77366133845672,339.53133971123003,23.0684495051184,73.96181160235069,42.32873431455027,v1.1,morning,10.501390815606571,102.35838676348536,69.60775290902436,3,2,1
13.23618734009614,-69.9607122001802,8.468428616534506,66.23249719128009,455.9407222040632,32.59976465915442,65.70638970627991,80.24584616402443,v2.0,evening,11.593167196556465,108.81186524399624,39.84851918453947,3,2,1
9.100555664799792,-65.75764684959277,2.3152088905998136,45.94178715657952,326.4861296758792,29.782978730068557,63.09749273150143,28.08209571443795,v1.0,morning,13.38865005697276,105.17968505316114,37.35638472270048,6,2,0
13.207167599277865,-78.90387435680451,0.6337541209141193,15.284221391229671,168.28884021681543,29.648316032397283,64.65052395670563,95.7275441128332,v2.0,afternoon,21.34130653170872,103.98822665676178,13.50115088589623,14,2,0
14.518515367694448,-67.32544089269723,2.003560004025626,13.28003272049915,537.2670167533348,13.041268214950422,52.176426270997794,71.33326894902882,v1.1,morning,8.584307425675865,105.59981227049614,34.89254551946756,16,2,0
9.644532693045216,-59.11448303379835,2.7332891755500026,60.73899142175202,391.8796935173655,27.43189336015247,87.93773305395126,84.24527719312965,v1.0,night,15.672527395248215,109.10778874931852,52.44642310340474,12,2,0
14.022356967343498,-68.30530141566639,7.372777964341296,45.66756715835665,442.8819724339565,33.18687703851904,48.52092132474734,85.98896724606908,v1.0,night,11.93674643517191,102.37722497671624,51.16056315203897,12,2,0
8.149395952324095,-58.65495747976501,7.393358427761386,42.46012988354212,522.1453254602797,28.22509422047516,68.35831115895759,95.92398958821906,v1.1,afternoon,11.077564894296051,104.5723664420462,33.645724177835845,10,2,0
10.884148278672766,-64.48443344991225,0.3452542622092643,59.8093978890021,355.0430327064676,29.431035969599552,84.00765510298726,51.41339346308651,v1.0,morning,13.48725095153507,104.91297607731128,44.50912671769747,13,2,0
14.930560308862317,-73.58367361507749,1.049138285450968,82.98000864419004,467.7686133487237,29.978181922216127,46.149023577490304,24.30457375212855,v1.1,night,19.135009448116065,103.2052602765806,54.1038955985628,15,2,0
3.032336261964348,-62.24111154987237,1.0871216382709288,69.70621477325005,511.57605835622326,23.002940354994166,43.39598897088549,83.1118313632502,v1.1,morning,19.870204261291505,104.86405559542746,46.97241349228929,6,2,0
17.927843073746143,-66.27439962631605,12.783788600757584,57.12724929986726,403.7581826699356,36.503127621270366,34.11929558280886,36.98866102658664,v1.1,morning,18.359784840151384,107.54199028849806,46.56706627912392,10,2,0
13.350410648300809,-63.942484192652834,2.379154936369819,57.11354490249511,98.61751913244944,26.001522196054136,61.968858761976016,93.7494752699872,v1.0,morning,9.668437163226985,102.60961876397732,57.0347586495644,16,2,0
9.076174897138106,-59.55169806827976,3.285912704857855,48.7648215260729,474.7717471900007,29.63448397106651,77.58712325761289,59.765033177846185,v1.0,morning,19.06494791724321,107.47402961455332,34.56116747223032,12,2,0
11.746904160412337,-60.02251807007534,1.6186014850911223,39.69439883678269,246.42198301549968,23.906206180406866,71.8475422273549,93.36071306300124,v2.0,evening,9.561508706537168,103.696187473062,54.10163092516764,8,2,0
11.251769934105347,-69.63248373795767,3.739291922391657,62.129842162627305,568.4207951333317,22.61772830125302,58.444473227099,82.9448275903763,v1.0,morning,20.695420236361308,109.0253259429645,44.232299140617,3,2,1
9.497290850015151,-69.64022285382576,0.6977436839262364,47.92021622206235,125.27715936421772,29.219837588270718,68.60065966102174,42.36401202222416,v1.0,afternoon,20.509925331211637,102.4901060894142,18.79947786713813,13,2,0
12.873555950176696,-66.1596635138025,0.9839383207324748,95.76605988457202,435.52282912434686,30.116266956342944,70.044881352269,45.13498623144048,v1.0,night,14.708318429058052,105.44773403528748,73.50678476015165,7,2,0
15.02870728440809,-65.58734028277505,3.337652138210297,74.80056523685927,814.7354714731696,30.498267641035703,68.27996856706065,99.3701437340154,v1.1,night,16.68443441175944,106.28348728891166,8.767492591233086,4,2,1
4.746826111931366,-76.22829148854797,0.3767579535544276,33.084811830128295,293.9983309391536,16.660387710275337,69.18804238235846,38.44826450532732,v1.1,night,9.94602555538258,108.87087137487931,54.26771539789613,4,2,1
14.554708559521204,-71.73694048260171,1.8474116046248508,64.0684635913452,147.47049955400863,35.23180361083864,55.9186344656736,31.299781415885093,v2.0,evening,19.576927843564576,104.56309035336596,25.63877986276851,9,2,0
16.947329864509065,-69.92565954283596,1.616242472923482,66.2905907232703,544.362108125529,22.313148263394343,50.65617134031608,79.38790883743613,v1.1,evening,15.983583477725292,104.59207266964444,65.35225527644923,5,2,1
7.651016244548789,-68.83720771739745,1.954175129785353,46.48043337086458,413.2277078737188,17.528662531312875,90.94210982084672,94.43914292691672,v1.0,evening,20.834624595586583,109.1395950229031,56.72338136301702,13,2,0
11.313305384300866,-74.43481935538422,5.659179252837206,15.4400428282324,542.1354640477032,15.227237652667014,57.367589933175154,27.189721323923703,v1.0,morning,15.310442137099024,107.95810088086776,55.010086918477526,7,2,0
15.826812745542634,-75.46702036014906,1.8093781646537328,47.789716585841454,607.524708223351,22.2209128331126,52.118929994413406,95.3615430122506,v1.1,night,12.277733586930026,108.36478332261444,41.9120725859805,11,2,0
12.07846663077596,-68.1205498378383,1.4892810292902603,38.081909882704856,419.8924575046729,22.537251732719422,49.26913768593057,47.05458212610648,v1.1,afternoon,11.971393292772383,105.40251978817687,48.89104911133436,13,2,0
14.673361954872323,-67.06606281603973,5.055501078100505,54.83113588410762,242.92681384126925,28.80806155107688,85.36967493574988,48.6988115155614,v1.1,evening,15.974971668761317,107.01844379461392,73.54865575230937,13,2,0
8.025627984274209,-65.5902111054881,0.7903801472729866,41.851238497276725,387.7216544114399,27.168802592011613,69.91215452789062,25.56119351590123,v1.0,morning,13.306245014698137,109.1378197643417,42.62423519423815,7,2,0
10.082028130403026,-78.60138353779264,3.6039181174936346,82.20057431480238,599.2442061164547,26.547089879864693,77.26479792605696,60.69690438992063,v1.0,afternoon,21.88878441066911,104.49644789882096,38.17295420941333,13,2,0
12.543437696326627,-74.67243709221492,1.945717621739597,42.974396662999865,598.2935150552047,25.256606712255724,75.61651151238317,56.54776542992096,v1.0,evening,17.34805295399523,102.28819203428353,43.74332674480678,8,2,0
11.010656144414328,-62.55769939236747,2.9245146200297274,56.799089054850754,343.12200925954227,27.94809061414725,48.96403464213935,60.45617425405257,v1.0,afternoon,10.697207217032108,104.90138630777838,46.90417139063843,6,2,0
12.831210029413253,-76.33784878285452,3.563687921001115,66.86138602118386,601.0536630922999,20.89309636764695,78.18204151148763,20.177466278233407,v1.1,morning,17.729077204702865,102.56302539961244,54.86223333611665,12,2,0
13.446644244988066,-79.81781071059676,1.51092750262133,63.86022032850367,709.973382990951,28.595087928518456,35.55187571393424,51.71303863795119,v1.0,evening,19.335553471820123,105.2241108102288,68.90045915522124,12,2,0
13.168675312829304,-70.1613991149363,0.9243824574118804,76.50595668444359,362.9822164936189,35.38751318116119,79.83120541653079,99.08297072297556,v1.0,afternoon,12.607328285475052,104.1627903694148,37.69062422651908,3,2,1
17.409450183704603,-65.94901359407024,0.544565606879775,36.633188435651874,419.4161936144994,28.07094049923681,42.41292311554274,74.82776088944792,v1.1,evening,9.696814011741854,108.42415701925086,48.8902698450601,5,2,1
7.320332657158848,-66.24440742416259,2.530017803266062,56.01893209718318,636.8305761003836,39.98926936833561,53.95756059396956,36.95620049575167,v1.0,afternoon,15.642004078340417,105.482617878474,20.218421771138363,14,2,0
11.11627310024155,-65.62378122922149,0.2688667852396373,51.30449963338555,352.3629533717214,18.75576703204636,40.74084428920318,55.32662050251618,v1.0,evening,18.36926582967492,103.65739088864434,64.13538649355539,5,2,1
14.033074558698358,-72.09079714817189,3.576540545370153,46.67887764366753,272.75364246543586,32.01772572336054,61.93759738258655,90.68112441257308,v1.1,morning,8.991392223237039,108.34528364663942,28.19880252783203,12,2,0
5.708042971708556,-73.63038214433182,2.488240659679554,37.280210443388825,571.9789457172444,33.36795087370807,79.51220629355409,24.257906763018635,v2.0,night,11.855150715809105,107.92967452506043,62.15609201887466,6,2,0
13.641533107147568,-75.02263796048148,0.902966901629802,29.322973800890484,808.0696519228649,22.267257482531253,22.050281616010068,80.27700368620846,v1.1,morning,19.788776711953805,103.44698035564178,47.15697915210728,4,2,1
12.737236256312414,-72.50340901142988,0.6099189530557791,50.69138833897212,373.6406056262976,31.090999919655207,37.87864464847347,99.66621687886418,v1.1,night,20.72764608178232,102.498744979733,40.55625716577762,8,2,0
